t,x,y,yaw,vx
343.775005122,0.0026741845942640373,-1.2515345287303155e-07,-2.1036807825406584e-06,0.00018983827612828463
343.787505122,0.002674771102763041,-1.597241831078527e-07,-2.607790327678291e-06,0.00019751893705688417
343.800005123,0.0026752193308973494,-1.0965628039815768e-07,-3.112521887889943e-06,0.00013482426584232599
343.825005123,0.0026753886129068905,-5.124366894382536e-08,-2.1085943104594535e-06,7.448087126249447e-05
343.837505123,0.0026750715113770434,-1.4899534092609385e-07,-2.104152673954691e-06,-1.236396019521635e-05
343.850005123,0.0026757748449771973,-2.58667927548337e-07,-2.7767226625039735e-06,0.00021331763127818704
343.875005124,0.002676478183400188,-1.8118186424833407e-07,-2.6138741304900704e-06,5.737315223086625e-05
343.887505124,0.002674828324423808,-2.2767346376461126e-07,-2.268559774985158e-06,-0.00029884156538173556
343.900005124,0.002675028590013362,-1.1561682005277141e-07,-2.7703191606200116e-06,-6.151287834654795e-06
343.925005124,0.0026768620385164703,-1.8118186096217089e-07,-2.9496819467750295e-06,-6.787154234189074e-07
343.937505125,0.0026742847252484232,-1.93102816647739e-07,-2.764307521252811e-06,-0.00033387754228897393
343.950005125,0.0026749332213767984,-1.4065078394914448e-07,-2.264498865416478e-06,-0.0004719558055512607
343.975005125,0.0026771338308780473,-2.39594487406928e-07,-2.9474105050272734e-06,0.00015547446673735976
343.987505125,0.0026765139461869952,-1.8237395835928165e-07,-2.1042110562112377e-06,-0.0002729318803176284
344.000005125,0.0026771695960730933,-2.4078654885410715e-07,-2.440765652733965e-06,0.0002402610844001174
344.025005126,0.002677362715124297,-1.7522144616455868e-07,-2.7756426639440386e-06,-0.00024051012587733567
344.037505126,0.002678213869448673,-2.5151542040452004e-07,-3.2860555015467246e-06,-4.575213461066596e-05
344.050005126,0.002677737032296661,-7.627774855902311e-08,-2.1061769902471117e-06,7.51885527279228e-05
344.075005127,0.0026771886683551703,-2.4436284452074907e-07,-2.4331093421804102e-06,-8.723421342438087e-05
344.087505127,0.0026796944536487356,-1.3096826294652364e-08,-2.7903809194282217e-06,0.0001329708466073498
344.100005127,0.002678757462607105,-1.787977885851201e-07,-2.445674266460869e-06,2.438517003611196e-05
344.125005127,0.0026783140028444163,-2.27673598561366e-07,-2.9456537146910294e-06,-1.696713297860697e-05
344.137505128,0.0026788266100166215,-1.489953868878568e-07,-3.1207587030339055e-06,8.631467608211096e-06
344.150005128,0.0026788599862059967,-2.503233168041905e-07,-3.1202200558449465e-06,1.5268749848473817e-05
344.175005128,0.0026767833531595128,-2.1575265024923186e-07,-2.262876980735042e-06,-0.00040033404366113245
344.187505128,0.0026786835552567918,-1.5137961681276547e-07,-2.276706183972299e-06,0.00015754837659187615
344.200005128,0.0026789243532025333,-2.2648154274124923e-07,-2.9454915239684893e-06,0.00016356617561541498
344.225005129,0.002679341585718588,-1.4303505423584163e-07,-2.9479361390646567e-06,-2.1638981706928462e-05
344.237505129,0.0026791746951244557,-5.720432742346597e-08,-2.4446694556099954e-06,-9.66405150393257e-06
344.250005129,0.002678750312457692,-1.8714240594681762e-07,-2.9448698596779846e-06,-0.00020720614702440798
344.27500513,0.0026790578688108834,-2.264815309470071e-07,-2.9453367075635004e-06,-2.8819156341342023e-06
344.28750513,0.0026792247690436842,-1.4422702883772298e-07,-2.951571600149618e-06,1.8253847883897834e-05
344.30000513,0.0026791723121391406,-1.6449267160624571e-07,-2.443601236191706e-06,-3.594290683395229e-05
344.32500513,0.0026792653002026385,-1.2872982257362136e-07,-2.447368042226979e-06,-9.816983947530389e-06
344.337505131,0.0026796253110502313,-2.0383170355791866e-07,-2.95102201544602e-06,0.00014258493320085108
344.350005131,0.0026795370949708754,-2.3363403927941046e-07,-3.2854704706294547e-06,-6.262758688535541e-05
344.375005131,0.0026784379793029474,-1.8118199618197463e-07,-2.6047952741916095e-06,-0.00023934751516208053
344.387505131,0.002679203304144792,-2.0502386377065715e-07,-2.942275276618521e-06,9.727557335281745e-05
344.400005131,0.0026801665200200378,-2.1456057434302852e-07,-3.1188117573568773e-06,5.435037746792659e-05
344.425005132,0.002679482256293033,-1.2872989527482662e-07,-3.1147314876867874e-06,-0.00010028001997852698
344.437505132,0.00267970398677342,-1.931029028360854e-07,-2.275957557879575e-06,1.1862397514050826e-05
344.450005132,0.002678976806491478,-3.015833806089954e-07,-2.4377605092303345e-06,-0.0003712202305905521
344.475005133,0.002680710111971595,-2.2290527575003657e-07,-3.119975400644591e-06,4.679244011640549e-05
344.487505133,0.0026798255778448356,-6.435690691751742e-08,-2.779265459206557e-06,1.586589314683806e-05
344.500005133,0.002679711134512124,-2.574759847641262e-07,-2.6095290003101025e-06,-7.72802231949754e-05
344.525005133,0.0026795919276320058,-2.2409734697467587e-07,-2.6072224921634673e-06,1.4605953765567392e-05
344.537505134,0.0026795037115567,-1.3469039314539746e-07,-2.9434052107096176e-06,9.95243972283788e-05
344.550005134,0.0026804979182307232,-2.6582062910858834e-07,-3.2867063333112806e-06,5.715646693715826e-05
344.575005134,0.002678499963315546,-2.2409740785455115e-07,-2.4286939745115407e-06,-0.00037619832437485456
344.587505134,0.002679920945271407,-2.1217642920164546e-07,-2.945403066141819e-06,0.00014826223195996135
344.600005134,0.0026811964894969047,1.251858822038833e-07,-2.7886231620628526e-06,2.7786201826529577e-05
344.625005135,0.0026794154978890257,-6.316480008496613e-08,-1.0912854043276895e-06,-0.00014261215983424336
344.637505135,0.00267963722114514,-1.1442488378694546e-07,-1.5916960024108322e-06,7.351048407144845e-05
344.650005135,0.00268210009590396,-8.939086969761666e-08,-1.946005102797509e-06,0.0002220492751803249
344.675005136,0.002681661402103761,-1.633006633053514e-07,-2.27426730291169e-06,6.999907782301307e-05
344.687505136,0.002682178768010376,-2.0860024358177564e-07,-2.6113505770398083e-06,7.258980622282252e-05
344.700005136,0.00268216208111918,-1.76413702172094e-07,-2.2755542453564736e-06,0.00010527241101954132
344.725005136,0.002682364739318664,-2.0263972009698748e-07,-2.1043641019415197e-06,0.00020775911980308592
344.737505136,0.0026830060816832825,-2.1694490563562047e-07,-2.2750361644097095e-06,0.00022727329633198678
344.750005137,0.0026832826508503393,-1.2634580598078397e-07,-2.4404261109349275e-06,0.0001703181187622249
344.775005137,0.002683652202056084,-1.2396160008554523e-07,-2.7800277024031042e-06,-8.605464245192707e-06
344.787505137,0.0026838429296926077,-1.8118216354356605e-07,-3.285085764793258e-06,-4.6817483962513506e-05
344.800005137,0.002683704650531951,-9.892770005818122e-08,-2.106578814068965e-06,7.778105646139011e-05
344.825005138,0.0026837475658802986,2.2665773825076642e-08,-2.4431019609373714e-06,0.00017973303329199553
344.837505138,0.0026850445629432017,-1.7641378380466154e-07,-3.4587401703420707e-06,4.266731411917135e-05
344.850005138,0.00268437937390376,-1.7522168463385688e-07,-2.6131440188001156e-06,4.652882489608601e-05
344.875005139,0.0026836569631988943,-2.431709877896794e-07,-2.438275395836423e-06,-0.00026351993437856436
344.887505139,0.002684124267228126,-1.823742170048813e-07,-2.776147680617176e-06,0.0001852744462667033
344.900005139,0.002685125621644254,-2.7774173167346587e-07,-2.7794035944617157e-06,0.00010304100578650832
344.925005139,0.0026853711951893722,-2.6224449971411766e-07,-2.7830488288833562e-06,2.8874010240542702e-05
344.937505139,0.002684491428227967,-1.6568497794194184e-07,-2.944542468228666e-06,-5.253757262835279e-05
344.95000514,0.0026849468101219414,-1.692612394412973e-07,-2.1095071082785542e-06,6.383417348843068e-05
344.97500514,0.002685220991486436,-2.0860031431142363e-07,-2.9443907301676966e-06,0.00019288324983790517
344.98750514,0.0026862366558386016,-1.621087095732307e-07,-3.1197153982153557e-06,1.0211645530944224e-05
345.00000514,0.002685986316328078,-2.3840264637764478e-07,-2.109315122510453e-06,1.0496751201571897e-05
345.025005141,0.0026855476213304007,-1.1680922145400045e-07,-2.099373280393503e-06,0.00026075172354467213
345.037505141,0.00268784836664029,-5.482038742147571e-08,-2.4520462081546e-06,0.0001730097137624398
345.050005141,0.002439722039128721,-7.901190829104323e-06,-0.00016600428944291278,0.013366546481847763
345.075005142,0.0019860392992036673,-3.333571252867228e-05,-0.0007387058202698603,0.01090546976774931
345.087505142,0.001587531815886679,-4.719500827389027e-05,-0.0010583453581945578,0.019676243886351585
345.100005142,0.0011915492226386656,-6.135351891540233e-05,-0.0013919121660616628,0.01968119665980339
345.125005142,0.00040415937540160966,-8.873832253373903e-05,-0.0020442655906042525,0.01981383189558983
345.137505142,0.0006084143106148069,-9.400619673474066e-05,-0.002152994750741354,0.04382694140076637
345.150005143,0.0011959112901973488,-0.00010561123801786921,-0.002385080511650301,0.04188135266304016
345.175005143,0.002381610343293467,-0.0001349212589387145,-0.0029840669245576835,0.041403789073228836
345.187505143,0.0028132568353217455,-0.00015000841225298913,-0.0032971620735427684,0.04644082859158516
345.200005143,0.0034687982810405987,-0.00016261004817143612,-0.003538424996951934,0.055428698658943176
345.225005144,0.0051357734656002785,-0.00019017844288956134,-0.0040236761623838055,0.06623315066099167
345.237505144,0.006016887662077485,-0.0002072909637534876,-0.004326846037612278,0.06616765260696411
345.250005144,0.006900293070711263,-0.000225004299383964,-0.0046401852581161255,0.06610643118619919
345.275005144,0.008684344196849667,-0.00025700848515242407,-0.005172173663469285,0.07947105914354324
345.287505145,0.009694573875982307,-0.00027573629761712084,-0.005470315875555026,0.07837963104248047
345.300005145,0.010703413578393653,-0.0002949993596956648,-0.005781688438747566,0.07824400067329407
345.325005145,0.012902059518161382,-0.0003325992381512614,-0.00633526477034545,0.09056919813156128
345.337505145,0.014060193335495533,-0.0003541952314105545,-0.006649867346582861,0.09066151827573776
345.350005146,0.01521854530823927,-0.0003757447330216731,-0.006958940480876827,0.09065750241279602
345.375005146,0.01771615737728457,-0.0004190797810972218,-0.0075273130487992085,0.10307632386684418
345.387505146,0.01902423619227029,-0.00044276909488738785,-0.007835386339101849,0.10308946669101715
345.400005146,0.020357800597913225,-0.0004541798549411238,-0.007844609686204249,0.1133597120642662
345.425005147,0.023228563169080122,-0.00047620863406934097,-0.007840904043697108,0.11274595558643341
345.437505147,0.024660600614212626,-0.00048759793700491906,-0.007843221611711089,0.11270918697118759
345.450005147,0.026134618403964024,-0.0005050144684528022,-0.007966116250946832,0.13005895912647247
345.475005147,0.029435845763067604,-0.0005555712366889787,-0.00850062744728413,0.12857234477996826
345.487505148,0.031091064533488276,-0.0005840217796685645,-0.008817056355578827,0.12834620475769043
345.500005148,0.032684711072536746,-0.0006119692659442351,-0.00911681308860392,0.13962192833423615
345.525005148,0.036226631321240536,-0.000672356043120759,-0.009729161154632942,0.1403684765100479
345.537505148,0.038000744549277696,-0.0007050099113075319,-0.010065191740631698,0.1403195708990097
345.550005149,0.03983968364083232,-0.0007376995464931789,-0.010367888297310055,0.15360599756240845
345.575005149,0.04369361036260483,-0.0008074204216454306,-0.011009104505955642,0.15290965139865875
345.587505149,0.04569733725219756,-0.0008429448589451334,-0.01130035258796384,0.16658033430576324
345.600005149,0.04777762520370226,-0.0008805804941725667,-0.011608912071462594,0.16533851623535156
345.62500515,0.05194067113992727,-0.0009593934724752867,-0.012255814398714005,0.16541923582553864
345.63750515,0.05409713849456041,-0.000999445483962841,-0.012549134752932631,0.17880433797836304
345.65000515,0.05633275138293727,-0.0010420163890402425,-0.012865863214463622,0.17754310369491577
345.67500515,0.06080577007452287,-0.001130301748123442,-0.013512346032125592,0.1778983324766159
345.687505151,0.06311956509050527,-0.001175736064250522,-0.01381330631781829,0.19161683320999146
345.700005151,0.06551273451966404,-0.0012235402623959528,-0.014134294039871112,0.19000393152236938
345.725005151,0.0702974425839775,-0.0013217021217605549,-0.01477593249216304,0.19039417803287506
345.737505151,0.07276544673186042,-0.0013721134310326832,-0.015072516961224792,0.20365536212921143
345.750005152,0.07531210049079683,-0.0014251831089098982,-0.015386092879022541,0.20242995023727417
345.775005152,0.08065298181514552,-0.0015367190782369874,-0.01599276082403247,0.2163427323102951
345.787505152,0.08335411173117521,-0.0015948635009347537,-0.016311766356589038,0.21535874903202057
345.800005152,0.08605574710780628,-0.0016539317954640657,-0.016631665739949626,0.21535374224185944
345.825005153,0.09170775513576007,-0.001777470958795352,-0.017240768067359465,0.2279129922389984
345.837505153,0.09456514459306367,-0.0018417343995710933,-0.017558104759826356,0.2278633862733841
345.850005153,0.09742325884642584,-0.0019069962181224598,-0.017878714585299896,0.22785364091396332
345.875005153,0.10337293724418366,-0.002043727091470448,-0.018499430694219988,0.2395772784948349
345.887505154,0.10637953859675538,-0.0021151633601062796,-0.01883463876477269,0.2395426630973816
345.900005154,0.10938639744736799,-0.0021879246399225598,-0.019174834504280914,0.23953165113925934
345.925005154,0.11539942849095652,-0.0023360376175570407,-0.019847413124377287,0.23962505161762238
345.937505154,0.11840471376562267,-0.0024111497046894336,-0.02017282879638603,0.2396772801876068
345.950005155,0.1214116202938124,-0.0024873865314258463,-0.020503214990097086,0.23958921432495117
345.975005155,0.12742943880506433,-0.0026437678652359697,-0.021182850005937552,0.23956167697906494
345.987505155,0.13043966413659785,-0.002723928465622093,-0.02152853700321559,0.23955003917217255
346.000005155,0.1336290955826821,-0.0028091727363280094,-0.021876157248409394,0.2307029664516449
346.025005156,0.14001037131410127,-0.0029831004652374356,-0.022572959491681407,0.23069457709789276
346.037505156,0.14320148125696588,-0.003071836971729489,-0.02292369030410491,0.23069462180137634
346.050005156,0.14621429105533984,-0.0031575533210123066,-0.02327041389029652,0.23956340551376343
346.075005156,0.15224027304822282,-0.0033320747322825185,-0.02396746195808139,0.23957496881484985
346.087505157,0.15507527861388257,-0.0034168880813390426,-0.024317388850495343,0.24844494462013245
346.100005157,0.15791017928377682,-0.0035022772111462093,-0.024665851836143268,0.24847058951854706
346.125005157,0.1635805432961441,-0.0036755320437047547,-0.025350188974279417,0.24858687818050385
346.137505157,0.16659390621698048,-0.003767488403382229,-0.025677318565966938,0.23976854979991913
346.150005158,0.16960826096389034,-0.0038603728073472367,-0.026000567874266876,0.23978997766971588
346.175005158,0.17564004130454935,-0.004049425235049979,-0.026656762899173753,0.239712193608284
346.187505158,0.1784902485348886,-0.004141481143703253,-0.02699569097396579,0.24242985248565674
346.200005158,0.18160979354418896,-0.004240467278924913,-0.027306872518511816,0.2531488239765167
346.225005159,0.18798636541564429,-0.004446983877648124,-0.027967485676444775,0.25228121876716614
346.237505159,0.19116162409393145,-0.004551958493211546,-0.028307700142129747,0.2527543008327484
346.250005159,0.19433732145874988,-0.004658159772428351,-0.028648142317177855,0.25274941325187683
346.275005159,0.20069115760656722,-0.004873786942063963,-0.02933517113960293,0.2527253031730652
346.28750516,0.20386864789223352,-0.004983267668717593,-0.02967697655983228,0.25275954604148865
346.30000516,0.207046672233068,-0.005093941680410439,-0.030018840149839552,0.2527667284011841
346.32500516,0.2137625064575823,-0.005329846330213347,-0.030713220548545552,0.24389657378196716
346.33750516,0.2171212723573725,-0.0054497971986461535,-0.031062503903108343,0.2438950538635254
346.350005161,0.22048036250879213,-0.0055711082450510905,-0.031413645293597615,0.24389520287513733
346.375005161,0.22756059819804134,-0.005829618530780385,-0.0321266962115227,0.23501504957675934
346.387505161,0.23110182234515325,-0.005960555716211073,-0.03247765143737752,0.23503097891807556
346.400005161,0.2346622155000753,-0.006093478330920225,-0.032826111846051116,0.23413978517055511
346.425005162,0.24042332410670958,-0.006331401788249238,-0.033800986381445415,0.22439037263393402
346.437505162,0.24313027097676107,-0.006440762104420529,-0.03416737865787792,0.22477707266807556
346.450005162,0.2456545879415642,-0.00654390447512114,-0.03450930163877021,0.23381231725215912
346.475005162,0.2506980338816359,-0.006751716287361519,-0.03518371537458561,0.2338452935218811
346.487505163,0.25322004297379397,-0.0068568172663497,-0.03552121660869046,0.2338421791791916
346.500005163,0.2557332591309464,-0.006962356339962077,-0.035858367439274244,0.23432289063930511
346.525005163,0.26076201845747554,-0.0071754169371142,-0.03652431147626888,0.2343764305114746
346.537505163,0.26327742810762855,-0.007283026079542556,-0.03685446808483957,0.23440390825271606
346.550005163,0.26597357931440097,-0.007397794325714667,-0.037181717307155145,0.22555111348628998
346.575005164,0.27136931496742506,-0.007630254425838485,-0.037832794426694044,0.22558115422725677
346.587505164,0.27416846345648166,-0.007750844851022937,-0.03814646790767798,0.22812479734420776
346.600005164,0.2770152957611706,-0.00787455796381221,-0.038463561775404345,0.22663360834121704
346.625005165,0.2827081974370203,-0.00812481600595645,-0.0391054684822226,0.2266266942024231
346.637505165,0.28576152066708693,-0.0082299008676605,-0.03874280775254318,0.21996279060840607
346.650005165,0.28874106715454306,-0.00830627358018383,-0.03789592333614734,0.22279006242752075
346.675005165,0.29464951967980635,-0.008432371559640611,-0.03586901602014855,0.22335022687911987
346.687505166,0.297469935007782,-0.008469958942791313,-0.03448791864923347,0.2316921353340149
346.700005166,0.3002527180721131,-0.008489721559382971,-0.032859739484909785,0.23237575590610504
346.725005166,0.30580474197674756,-0.008510781273824233,-0.029500651160732656,0.2325814962387085
346.737505166,0.3085716176661507,-0.008513985720748888,-0.027816303217897995,0.23306165635585785
346.750005166,0.3113393135216402,-0.008512656042291695,-0.026131942921749758,0.2330664098262787
346.775005167,0.31687724202120804,-0.008496485504389858,-0.022764198747632376,0.2330857664346695
346.787505167,0.3196868425288676,-0.008482324732732282,-0.021074406249775524,0.23288297653198242
346.800005167,0.32261000692217645,-0.008464699142213587,-0.019369279889794266,0.23364700376987457
346.825005168,0.32881621661138366,-0.008422188691676737,-0.015996124395992354,0.2258729189634323
346.837505168,0.33191855852885094,-0.008392832896970865,-0.014307990275545555,0.22588153183460236
346.850005168,0.3350209004477167,-0.008357755652396673,-0.012616950074628175,0.22589631378650665
346.875005168,0.3412445816180597,-0.008271109748882977,-0.00923138571829086,0.22544927895069122
346.887505169,0.34435695626836466,-0.00821919657564126,-0.0075364323027904915,0.22545813024044037
346.900005169,0.3474699031378929,-0.00816185818745555,-0.005842515524978194,0.22545935213565826
346.925005169,0.3540591874542384,-0.008031271121487098,-0.0024650977154488042,0.21659626066684723
346.937505169,0.35704315931929254,-0.007964474665109963,-0.0009357531198322335,0.20543836057186127
346.950005169,0.35945046211639825,-0.00790366906937393,0.00038699018207794265,0.18731945753097534
346.97500517,0.3640399996895809,-0.0077421829709320164,0.0036403007712985844,0.19482611119747162
346.98750517,0.36632794011295994,-0.0076532153753209285,0.005323150779560324,0.19488438963890076
347.00000517,0.36835499164604896,-0.007589520759923065,0.006396382406426473,0.20336171984672546
347.025005171,0.37254070263645006,-0.007519651196093349,0.0072724548425980185,0.20328006148338318
347.037505171,0.37464752001566015,-0.007487388489628891,0.007627267008310297,0.20323801040649414
347.050005171,0.3765771053847358,-0.007456329806905416,0.00797400515911395,0.21203778684139252
347.075005171,0.3808284670621867,-0.007386275474337815,0.008735751419439402,0.21184894442558289
347.087505172,0.38356661859455043,-0.0073422193905027765,0.009161007317246169,0.22080345451831818
347.100005172,0.3864224916628387,-0.007296983138996062,0.009569364456431006,0.23453746736049652
347.125005172,0.39235179045159513,-0.00720559153341719,0.010276970185532761,0.23393121361732483
347.137505172,0.39528208796133857,-0.00715817673877265,0.010645537073152047,0.24545030295848846
347.150005172,0.3983659274345957,-0.00710825795281353,0.01100853283645559,0.2460908740758896
347.175005173,0.40450923041384285,-0.007007673534570083,0.011681069310097693,0.2459283322095871
347.187505173,0.4077508850087768,-0.006954000242538041,0.012015070427894792,0.2375236451625824
347.200005173,0.41099219628100103,-0.006899029953424018,0.012349166269612173,0.23753295838832855
347.225005174,0.4174756580734077,-0.006785827808866403,0.013019659708654341,0.23753602802753448
347.237505174,0.4207175034178085,-0.006727614430852318,0.013354715046013299,0.2375405877828598
347.250005174,0.42395973023799827,-0.006668163660344003,0.013689365556524271,0.23753683269023895
347.275005174,0.4308063537185771,-0.00654071121563656,0.014355732404757864,0.22868993878364563
347.287505174,0.4342312295227409,-0.006475026980240668,0.014691664715663383,0.22870706021785736
347.300005175,0.43747730924152123,-0.006410607565939884,0.015027580537043183,0.23765073716640472
347.325005175,0.44352116376090533,-0.006291862791690217,0.015580176091951017,0.23100923001766205
347.337505175,0.44642906932207316,-0.006231079862161149,0.015894518940320717,0.23388199508190155
347.350005175,0.4491594376335142,-0.006171291744925125,0.016228224596072583,0.2428155541419983
347.375005176,0.4546214331138151,-0.006048856871634438,0.016898359741743054,0.2428208738565445
347.387505176,0.4573526025177918,-0.005986428864626877,0.017232940725471387,0.2428262084722519
347.400005176,0.46026294947937907,-0.00592001329633117,0.01756255679820301,0.23395277559757233
347.425005177,0.46608734368789506,-0.005784337825824864,0.018222615105757248,0.23397603631019592
347.437505177,0.4690002846593718,-0.005715077923756321,0.018553230497493203,0.23398619890213013
347.450005177,0.472092365037875,-0.005641809598821656,0.01888325493641456,0.22511202096939087
347.475005177,0.4782812179148037,-0.005491039826668229,0.019547692172252565,0.22514717280864716
347.487505177,0.4813861157822094,-0.005413833421851664,0.019880646236554094,0.22469139099121094
347.500005178,0.48417107374227536,-0.005347313539843222,0.020097011550003735,0.21179090440273285
347.525005178,0.48958348036349847,-0.005207000817809516,0.020725424393967424,0.22036808729171753
347.537505178,0.4920562416483247,-0.005153561189588836,0.020746840190409576,0.2297455072402954
347.550005178,0.49453327543254694,-0.005102219644486833,0.02075445735509969,0.2313963770866394
347.575005179,0.4994879915296364,-0.004999325553454063,0.02074763775519708,0.23092533648014069
347.587505179,0.501957052562858,-0.004948102621781494,0.02074770252919284,0.2315274477005005
347.600005179,0.5044258084251154,-0.004896867173057822,0.020747313358678687,0.23149234056472778
347.62500518,0.5093683556210625,-0.004794368260634986,0.020749066237985062,0.23152433335781097
347.63750518,0.5118418799163132,-0.004743030291251433,0.020746719924159975,0.2315090000629425
347.65000518,0.514636870114496,-0.004684323988102068,0.020764340869862147,0.2366652637720108
347.67500518,0.5205710895507367,-0.004560986085476467,0.020766006938806415,0.23674462735652924
347.68750518,0.5235337742115975,-0.004499459291205389,0.020765894185892093,0.2367028295993805
347.700005181,0.5264968784819368,-0.004437811499617668,0.020767279686897355,0.23680225014686584
347.725005181,0.5326650913401116,-0.004310119487113638,0.020762204389811315,0.24931198358535767
347.737505181,0.5357871159021798,-0.004245238148898948,0.020760932405284503,0.2493089884519577
347.750005181,0.5389086827029774,-0.004180565426892751,0.02076132576841269,0.24932968616485596
347.775005182,0.5451414784099674,-0.00405116812736998,0.020762131951084402,0.24983671307563782
347.787505182,0.5482575519985436,-0.003986402422584518,0.020760754919620126,0.249812051653862
347.800005182,0.5513752659238005,-0.003921654599019588,0.020762079790779937,0.2497175931930542
347.825005182,0.557610655608081,-0.003791994443330165,0.020761032313219754,0.24982906877994537
347.837505183,0.5607310398346619,-0.0037274188770997393,0.020762547787082416,0.24973775446414948
347.850005183,0.564027740526062,-0.003658992245067716,0.02076320670672878,0.24102464318275452
347.875005183,0.5706244225834355,-0.0035219303643848265,0.02076316953439954,0.24090582132339478
347.887505183,0.573922534732083,-0.0034536825460737886,0.020763260039857862,0.2410423457622528
347.900005184,0.5774000914478824,-0.0033814859097640927,0.02076103174686186,0.2321682870388031
347.925005184,0.5843597826101219,-0.003237004421152122,0.02076335870076529,0.23219671845436096
347.937505184,0.5878405819052986,-0.0031646128765883143,0.020763053635260348,0.23215721547603607
347.950005184,0.5911438439735279,-0.0030961331953225507,0.020762475101505022,0.2409134805202484
347.975005185,0.597168777082976,-0.0029702352739513914,0.020778885377323534,0.2366345226764679
347.987505185,0.6000846933578418,-0.002910658148699874,0.020759169604395257,0.23686976730823517
348.000005185,0.602818494716095,-0.0028540219276460355,0.02075618094784831,0.2456435263156891
348.025005185,0.6082832745698795,-0.0027405253717984147,0.020759596392720535,0.24562230706214905
348.037505186,0.6111951090789708,-0.0026799540414722735,0.020758248641068316,0.2368897795677185
348.050005186,0.6141079735695661,-0.002619455428668112,0.02076022703020028,0.23684126138687134
348.075005186,0.6199367924723965,-0.0024985070787448735,0.020759800837706514,0.23689092695713043
348.087505186,0.6230285674833516,-0.0024344226400635984,0.020757223549182132,0.22802209854125977
348.100005187,0.6261248438768178,-0.0023702201837997,0.020757020247174348,0.2279113531112671
348.125005187,0.63231716777108,-0.002241730632815529,0.020754655354299496,0.2279950976371765
348.137505187,0.635434348853675,-0.0021770346487945333,0.02075387340121513,0.22699281573295593
348.150005187,0.6382702330303517,-0.00211901558284042,0.020733359905674514,0.21902601420879364
348.175005188,0.6435002186527282,-0.002009754519844567,0.020751547599869233,0.2325175702571869
348.187505188,0.6461180152802417,-0.001955450025661036,0.02074764945121265,0.23252815008163452
348.200005188,0.6487355067392053,-0.0019009512202271736,0.020751070195645642,0.23247651755809784
348.225005188,0.6539515686358542,-0.0017928429116823021,0.020748164978700977,0.23300422728061676
348.237505189,0.6565608965981072,-0.00173875418653133,0.020746777277969627,0.2329571694135666
348.250005189,0.6591700719724694,-0.0016846690376538585,0.020747325502518534,0.23299331963062286
348.275005189,0.6643939159382446,-0.0015762174054436645,0.020747420540146597,0.2330382764339447
348.287505189,0.667006448275101,-0.0015220404651353628,0.020747133796805022,0.23299528658390045
348.30000519,0.6698004851168383,-0.0014638366247974252,0.020748267946332413,0.22415950894355774
348.32500519,0.6753909239162112,-0.0013479475045624803,0.020746869071956893,0.22417515516281128
348.33750519,0.6781874021750313,-0.0012898437999637525,0.020746680228363793,0.22418463230133057
348.35000519,0.6809911284068172,-0.0012317329424007047,0.020746893424508448,0.22375190258026123
348.375005191,0.6866041503549052,-0.0011149092201923614,0.020747543437516537,0.2237623929977417
348.387505191,0.6894114624165701,-0.0010567494867464837,0.020749115977578034,0.2237517386674881
348.400005191,0.6920430683637789,-0.0010022900193879974,0.02074733410080729,0.23254257440567017
348.425005191,0.6974389560071365,-0.0008895480394249468,0.020762960792319797,0.23495933413505554
348.437505192,0.7003919894911026,-0.0008292580411069599,0.02073851708550592,0.2353198081254959
348.450005192,0.7033428867061003,-0.0007680560921739274,0.02073967186414645,0.2367633581161499
348.475005192,0.7092780216756939,-0.0006450513794620769,0.020740014136131215,0.23670265078544617
348.487505192,0.7122421177709309,-0.0005834953790120235,0.020741068185296436,0.23682913184165955
348.500005193,0.715206137571015,-0.0005220407064718274,0.02074095162867436,0.23681209981441498
348.525005193,0.7211360082330842,-0.0003994424976014018,0.020740744359344653,0.23684710264205933
348.537505193,0.7242811510490474,-0.00033424225920325435,0.020738961054140154,0.22798416018486023
348.550005193,0.7274285064135075,-0.00026900148939521727,0.02073832095754,0.22788695991039276
348.575005194,0.7337212334878116,-0.0001384520005800016,0.020738822089683813,0.2279977947473526
348.587505194,0.7368784308446719,-7.296446688083853e-05,0.020738860368116917,0.2274605631828308
348.600005194,0.7400334156590571,-7.4852780017270595e-06,0.020738957182282615,0.22757643461227417
348.625005194,0.7459878531220535,0.0001161107138287979,0.020739320434238304,0.23634320497512817
348.637505195,0.74896476666512,0.00017769651704754692,0.020739330058357448,0.2364605963230133
348.650005195,0.7519418327996948,0.0002394396765723128,0.020739170839527185,0.23643770813941956
348.675005195,0.7575456971997498,0.0003557376552739606,0.020739083532800844,0.24534322321414948
348.687505195,0.7603472860704031,0.00041394863337719366,0.0207397508003586,0.24530990421772003
348.700005196,0.7631503245452735,0.00047190092753414593,0.020737792950314773,0.2452383190393448
348.725005196,0.769094004448792,0.0005952871098454688,0.020738399716712874,0.23693475127220154
348.737505196,0.7720691632106474,0.0006568764891248999,0.020737479452788404,0.23686526715755463
348.750005196,0.7750421857179634,0.0007187793885818142,0.02073753506781189,0.23697640001773834
348.775005197,0.7813532997149628,0.000849446895079355,0.020737234317990808,0.22801759839057922
348.787505197,0.784509581509559,0.000914899857642039,0.020737299646840342,0.22814267873764038
348.800005197,0.7874864187382212,0.0009768063335746306,0.02073797708165675,0.2369699627161026
348.825005197,0.793439025064637,0.001100000589051032,0.020736823850882942,0.23702074587345123
